42.098   1.202e-27   -3.050 
42.098   1.318e-27   -3.439 
42.098   1.445e-27   -3.886 
42.098   1.585e-27   -4.377 
42.098   1.738e-27   -4.978 
42.098   1.905e-27   -5.638 
42.098   2.089e-27   -6.408 
42.098   2.291e-27   -7.302 
42.098   2.512e-27   -8.282 
42.098   2.754e-27   -9.484 
42.098   3.020e-27   -10.803 
42.098   3.311e-27   -12.346 
42.098   3.631e-27   -14.137 
42.098   3.981e-27   -16.102 
42.098   4.365e-27   -18.667 
42.098   4.786e-27   -21.481 
42.098   5.248e-27   -25.044 
42.098   5.754e-27   -29.450 
42.098   6.310e-27   -34.282 
42.098   6.918e-27   -41.423 
42.098   7.586e-27   -49.254 
42.098   8.318e-27   -59.350 
42.098   9.120e-27   -72.001 
42.098   1.000e-26   -85.873 
42.098   1.096e-26   -106.044 
42.098   1.202e-26   -128.162 
42.098   1.318e-26   -156.258 
42.098   1.445e-26   -191.090 
42.098   1.585e-26   -229.283 
42.098   1.738e-26   -283.697 
42.098   1.905e-26   -343.360 
42.098   2.089e-26   -398.011 
42.098   2.291e-26   -446.659 
42.098   2.512e-26   -500.000 
42.098   2.754e-26   -500.000 
42.098   3.020e-26   -500.000 
42.098   3.311e-26   -500.000 
42.098   3.631e-26   -500.000 
42.098   3.981e-26   -500.000 
42.098   4.365e-26   -500.000 
42.098   4.786e-26   -500.000 
42.098   5.248e-26   -500.000 
42.098   5.754e-26   -500.000 
42.098   6.310e-26   -500.000 
42.098   6.918e-26   -500.000 
42.098   7.586e-26   -500.000 
42.098   8.318e-26   -500.000 
42.098   9.120e-26   -500.000 
42.098   1.000e-25   -500.000 
42.098   1.096e-25   -500.000 
42.098   1.202e-25   -500.000 
42.098   1.318e-25   -500.000 
42.098   1.445e-25   -500.000 
42.098   1.585e-25   -500.000 
42.098   1.738e-25   -500.000 
42.098   1.905e-25   -500.000 
42.098   2.089e-25   -500.000 
42.098   2.291e-25   -500.000 
42.098   2.512e-25   -500.000 
42.098   2.754e-25   -500.000 
42.098   3.020e-25   -500.000 
42.098   3.311e-25   -500.000 
42.098   3.631e-25   -500.000 
42.098   3.981e-25   -500.000 
42.098   4.365e-25   -500.000 
42.098   4.786e-25   -500.000 
42.098   5.248e-25   -500.000 
42.098   5.754e-25   -500.000 
42.098   6.310e-25   -500.000 
42.098   6.918e-25   -500.000 
42.098   7.586e-25   -500.000 
42.098   8.318e-25   -500.000 
42.098   9.120e-25   -500.000 
42.098   1.000e-24   -500.000 
42.098   1.096e-24   -500.000 
42.098   1.202e-24   -500.000 
42.098   1.318e-24   -500.000 
42.098   1.445e-24   -500.000 
42.098   1.585e-24   -500.000 
42.098   1.738e-24   -500.000 
42.098   1.905e-24   -500.000 
42.098   2.089e-24   -500.000 
42.098   2.291e-24   -500.000 
42.098   2.512e-24   -500.000 
42.098   2.754e-24   -500.000 
42.098   3.020e-24   -500.000 
42.098   3.311e-24   -500.000 
42.098   3.631e-24   -500.000 
42.098   3.981e-24   -500.000 
42.098   4.365e-24   -500.000 
42.098   4.786e-24   -500.000 
42.098   5.248e-24   -500.000 
42.098   5.754e-24   -500.000 
42.098   6.310e-24   -500.000 
42.098   6.918e-24   -500.000 
42.098   7.586e-24   -500.000 
42.098   8.318e-24   -500.000 
42.098   9.120e-24   -500.000 
42.098   1.000e-23   -500.000 
42.098   1.096e-23   -500.000 
42.098   1.202e-23   -500.000 
42.098   1.318e-23   -500.000 
42.098   1.445e-23   -500.000 
42.098   1.585e-23   -500.000 
42.098   1.738e-23   -500.000 
42.098   1.905e-23   -500.000 
42.098   2.089e-23   -500.000 
42.098   2.291e-23   -500.000 
42.098   2.512e-23   -500.000 
42.098   2.754e-23   -500.000 
42.098   3.020e-23   -500.000 
42.098   3.311e-23   -500.000 
42.098   3.631e-23   -500.000 
42.098   3.981e-23   -500.000 
42.098   4.365e-23   -500.000 
42.098   4.786e-23   -500.000 
42.098   5.248e-23   -500.000 
42.098   5.754e-23   -500.000 
42.098   6.310e-23   -500.000 
42.098   6.918e-23   -500.000 
42.098   7.586e-23   -500.000 
42.098   8.318e-23   -500.000 
42.098   9.120e-23   -500.000 
42.098   1.000e-22   -500.000 
42.098   1.096e-22   -500.000 
42.098   1.202e-22   -500.000 
42.098   1.318e-22   -500.000 
42.098   1.445e-22   -500.000 
42.098   1.585e-22   -500.000 
42.098   1.738e-22   -500.000 
42.098   1.905e-22   -500.000 
42.098   2.089e-22   -500.000 
42.098   2.291e-22   -500.000 
42.098   2.512e-22   -500.000 
42.098   2.754e-22   -500.000 
42.098   3.020e-22   -500.000 
42.098   3.311e-22   -500.000 
42.098   3.631e-22   -500.000 
42.098   3.981e-22   -500.000 
42.098   4.365e-22   -500.000 
42.098   4.786e-22   -500.000 
42.098   5.248e-22   -500.000 
42.098   5.754e-22   -500.000 
42.098   6.310e-22   -500.000 
42.098   6.918e-22   -500.000 
42.098   7.586e-22   -500.000 
42.098   8.318e-22   -500.000 
42.098   9.120e-22   -500.000 
42.098   1.000e-21   -500.000 
43.089   1.000e-29   -0.180 
43.089   1.096e-29   -0.180 
43.089   1.202e-29   -0.180 
43.089   1.318e-29   -0.180 
43.089   1.445e-29   -0.180 
43.089   1.585e-29   -0.180 
43.089   1.738e-29   -0.180 
43.089   1.905e-29   -0.180 
43.089   2.089e-29   -0.180 
43.089   2.291e-29   -0.180 
43.089   2.512e-29   -0.180 
43.089   2.754e-29   -0.180 
43.089   3.020e-29   -0.180 
43.089   3.311e-29   -0.180 
43.089   3.631e-29   -0.180 
43.089   3.981e-29   -0.180 
43.089   4.365e-29   -0.180 
43.089   4.786e-29   -0.180 
43.089   5.248e-29   -0.180 
43.089   5.754e-29   -0.180 
43.089   6.310e-29   -0.180 
43.089   6.918e-29   -0.180 
43.089   7.586e-29   -0.180 
43.089   8.318e-29   -0.180 
43.089   9.120e-29   -0.180 
43.089   1.000e-28   -0.180 
43.089   1.096e-28   -0.198 
43.089   1.202e-28   -0.218 
43.089   1.318e-28   -0.240 
43.089   1.445e-28   -0.264 
43.089   1.585e-28   -0.291 
43.089   1.738e-28   -0.321 
43.089   1.905e-28   -0.354 
43.089   2.089e-28   -0.390 
43.089   2.291e-28   -0.431 
43.089   2.512e-28   -0.475 
43.089   2.754e-28   -0.526 
43.089   3.020e-28   -0.581 
43.089   3.311e-28   -0.643 
43.089   3.631e-28   -0.713 
43.089   3.981e-28   -0.789 
43.089   4.365e-28   -0.876 
43.089   4.786e-28   -0.972 
43.089   5.248e-28   -1.081 
43.089   5.754e-28   -1.204 
43.089   6.310e-28   -1.338 
43.089   6.918e-28   -1.496 
43.089   7.586e-28   -1.669 
43.089   8.318e-28   -1.868 
43.089   9.120e-28   -2.093 
43.089   1.000e-27   -2.341 
43.089   1.096e-27   -2.639 
43.089   1.202e-27   -2.966 
43.089   1.318e-27   -3.345 
43.089   1.445e-27   -3.781 
43.089   1.585e-27   -4.260 
43.089   1.738e-27   -4.846 
43.089   1.905e-27   -5.490 
43.089   2.089e-27   -6.242 
43.089   2.291e-27   -7.114 
43.089   2.512e-27   -8.071 
43.089   2.754e-27   -9.246 
43.089   3.020e-27   -10.535 
43.089   3.311e-27   -12.041 
43.089   3.631e-27   -13.789 
43.089   3.981e-27   -15.706 
43.089   4.365e-27   -18.216 
43.089   4.786e-27   -20.969 
43.089   5.248e-27   -24.461 
43.089   5.754e-27   -28.788 
43.089   6.310e-27   -33.533 
43.089   6.918e-27   -40.568 
43.089   7.586e-27   -48.281 
43.089   8.318e-27   -58.240 
43.089   9.120e-27   -70.731 
43.089   1.000e-26   -84.427 
43.089   1.096e-26   -104.369 
43.089   1.202e-26   -126.234 
43.089   1.318e-26   -154.035 
43.089   1.445e-26   -188.522 
43.089   1.585e-26   -226.337 
43.089   1.738e-26   -280.248 
43.089   1.905e-26   -339.360 
43.089   2.089e-26   -394.497 
43.089   2.291e-26   -444.821 
43.089   2.512e-26   -500.000 
43.089   2.754e-26   -500.000 
43.089   3.020e-26   -500.000 
43.089   3.311e-26   -500.000 
43.089   3.631e-26   -500.000 
43.089   3.981e-26   -500.000 
43.089   4.365e-26   -500.000 
43.089   4.786e-26   -500.000 
43.089   5.248e-26   -500.000 
43.089   5.754e-26   -500.000 
43.089   6.310e-26   -500.000 
43.089   6.918e-26   -500.000 
43.089   7.586e-26   -500.000 
43.089   8.318e-26   -500.000 
43.089   9.120e-26   -500.000 
43.089   1.000e-25   -500.000 
43.089   1.096e-25   -500.000 
43.089   1.202e-25   -500.000 
43.089   1.318e-25   -500.000 
43.089   1.445e-25   -500.000 
43.089   1.585e-25   -500.000 
43.089   1.738e-25   -500.000 
43.089   1.905e-25   -500.000 
43.089   2.089e-25   -500.000 
43.089   2.291e-25   -500.000 
43.089   2.512e-25   -500.000 
43.089   2.754e-25   -500.000 
43.089   3.020e-25   -500.000 
43.089   3.311e-25   -500.000 
43.089   3.631e-25   -500.000 
43.089   3.981e-25   -500.000 
43.089   4.365e-25   -500.000 
43.089   4.786e-25   -500.000 
43.089   5.248e-25   -500.000 
43.089   5.754e-25   -500.000 
43.089   6.310e-25   -500.000 
43.089   6.918e-25   -500.000 
43.089   7.586e-25   -500.000 
43.089   8.318e-25   -500.000 
43.089   9.120e-25   -500.000 
43.089   1.000e-24   -500.000 
43.089   1.096e-24   -500.000 
43.089   1.202e-24   -500.000 
43.089   1.318e-24   -500.000 
43.089   1.445e-24   -500.000 
43.089   1.585e-24   -500.000 
43.089   1.738e-24   -500.000 
43.089   1.905e-24   -500.000 
43.089   2.089e-24   -500.000 
43.089   2.291e-24   -500.000 
43.089   2.512e-24   -500.000 
43.089   2.754e-24   -500.000 
43.089   3.020e-24   -500.000 
43.089   3.311e-24   -500.000 
43.089   3.631e-24   -500.000 
43.089   3.981e-24   -500.000 
43.089   4.365e-24   -500.000 
43.089   4.786e-24   -500.000 
43.089   5.248e-24   -500.000 
43.089   5.754e-24   -500.000 
43.089   6.310e-24   -500.000 
43.089   6.918e-24   -500.000 
43.089   7.586e-24   -500.000 
43.089   8.318e-24   -500.000 
43.089   9.120e-24   -500.000 
43.089   1.000e-23   -500.000 
43.089   1.096e-23   -500.000 
43.089   1.202e-23   -500.000 
43.089   1.318e-23   -500.000 
43.089   1.445e-23   -500.000 
43.089   1.585e-23   -500.000 
43.089   1.738e-23   -500.000 
43.089   1.905e-23   -500.000 
43.089   2.089e-23   -500.000 
43.089   2.291e-23   -500.000 
43.089   2.512e-23   -500.000 
43.089   2.754e-23   -500.000 
43.089   3.020e-23   -500.000 
43.089   3.311e-23   -500.000 
43.089   3.631e-23   -500.000 
43.089   3.981e-23   -500.000 
43.089   4.365e-23   -500.000 
43.089   4.786e-23   -500.000 
43.089   5.248e-23   -500.000 
43.089   5.754e-23   -500.000 
43.089   6.310e-23   -500.000 
43.089   6.918e-23   -500.000 
43.089   7.586e-23   -500.000 
43.089   8.318e-23   -500.000 
43.089   9.120e-23   -500.000 
43.089   1.000e-22   -500.000 
43.089   1.096e-22   -500.000 
43.089   1.202e-22   -500.000 
43.089   1.318e-22   -500.000 
43.089   1.445e-22   -500.000 
43.089   1.585e-22   -500.000 
43.089   1.738e-22   -500.000 
43.089   1.905e-22   -500.000 
43.089   2.089e-22   -500.000 
43.089   2.291e-22   -500.000 
43.089   2.512e-22   -500.000 
43.089   2.754e-22   -500.000 
43.089   3.020e-22   -500.000 
43.089   3.311e-22   -500.000 
43.089   3.631e-22   -500.000 
43.089   3.981e-22   -500.000 
43.089   4.365e-22   -500.000 
43.089   4.786e-22   -500.000 
43.089   5.248e-22   -500.000 
43.089   5.754e-22   -500.000 
43.089   6.310e-22   -500.000 
43.089   6.918e-22   -500.000 
43.089   7.586e-22   -500.000 
43.089   8.318e-22   -500.000 
43.089   9.120e-22   -500.000 
43.089   1.000e-21   -500.000 
44.103   1.000e-29   -0.174 
44.103   1.096e-29   -0.174 
44.103   1.202e-29   -0.174 
44.103   1.318e-29   -0.174 
44.103   1.445e-29   -0.174 
44.103   1.585e-29   -0.174 
44.103   1.738e-29   -0.174 
44.103   1.905e-29   -0.174 
44.103   2.089e-29   -0.174 
44.103   2.291e-29   -0.174 
44.103   2.512e-29   -0.174 
44.103   2.754e-29   -0.174 
44.103   3.020e-29   -0.174 
44.103   3.311e-29   -0.174 
44.103   3.631e-29   -0.174 
44.103   3.981e-29   -0.174 
44.103   4.365e-29   -0.174 
44.103   4.786e-29   -0.174 
44.103   5.248e-29   -0.174 
44.103   5.754e-29   -0.174 
44.103   6.310e-29   -0.174 
44.103   6.918e-29   -0.174 
44.103   7.586e-29   -0.174 
44.103   8.318e-29   -0.174 
44.103   9.120e-29   -0.174 
44.103   1.000e-28   -0.174 
44.103   1.096e-28   -0.192 
44.103   1.202e-28   -0.211 
44.103   1.318e-28   -0.232 
44.103   1.445e-28   -0.256 
44.103   1.585e-28   -0.282 
44.103   1.738e-28   -0.311 
44.103   1.905e-28   -0.343 
44.103   2.089e-28   -0.378 
44.103   2.291e-28   -0.417 
44.103   2.512e-28   -0.460 
44.103   2.754e-28   -0.509 
44.103   3.020e-28   -0.563 
44.103   3.311e-28   -0.623 
44.103   3.631e-28   -0.690 
44.103   3.981e-28   -0.764 
44.103   4.365e-28   -0.849 
44.103   4.786e-28   -0.942 
44.103   5.248e-28   -1.048 
44.103   5.754e-28   -1.166 
44.103   6.310e-28   -1.297 
44.103   6.918e-28   -1.450 
44.103   7.586e-28   -1.619 
44.103   8.318e-28   -1.812 
44.103   9.120e-28   -2.031 
44.103   1.000e-27   -2.272 
44.103   1.096e-27   -2.562 
44.103   1.202e-27   -2.880 
44.103   1.318e-27   -3.249 
44.103   1.445e-27   -3.674 
44.103   1.585e-27   -4.139 
44.103   1.738e-27   -4.712 
44.103   1.905e-27   -5.339 
44.103   2.089e-27   -6.072 
44.103   2.291e-27   -6.923 
44.103   2.512e-27   -7.855 
44.103   2.754e-27   -9.002 
44.103   3.020e-27   -10.260 
44.103   3.311e-27   -11.729 
44.103   3.631e-27   -13.433 
44.103   3.981e-27   -15.302 
44.103   4.365e-27   -17.755 
44.103   4.786e-27   -20.444 
44.103   5.248e-27   -23.866 
44.103   5.754e-27   -28.111 
44.103   6.310e-27   -32.766 
44.103   6.918e-27   -39.692 
44.103   7.586e-27   -47.285 
44.103   8.318e-27   -57.103 
44.103   9.120e-27   -69.430 
44.103   1.000e-26   -82.947 
44.103   1.096e-26   -102.654 
44.103   1.202e-26   -124.262 
44.103   1.318e-26   -151.759 
44.103   1.445e-26   -185.894 
44.103   1.585e-26   -223.322 
44.103   1.738e-26   -276.718 
44.103   1.905e-26   -335.265 
44.103   2.089e-26   -390.900 
44.103   2.291e-26   -442.940 
44.103   2.512e-26   -500.000 
44.103   2.754e-26   -500.000 
44.103   3.020e-26   -500.000 
44.103   3.311e-26   -500.000 
44.103   3.631e-26   -500.000 
44.103   3.981e-26   -500.000 
44.103   4.365e-26   -500.000 
44.103   4.786e-26   -500.000 
44.103   5.248e-26   -500.000 
44.103   5.754e-26   -500.000 
44.103   6.310e-26   -500.000 
44.103   6.918e-26   -500.000 
44.103   7.586e-26   -500.000 
44.103   8.318e-26   -500.000 
44.103   9.120e-26   -500.000 
44.103   1.000e-25   -500.000 
44.103   1.096e-25   -500.000 
44.103   1.202e-25   -500.000 
44.103   1.318e-25   -500.000 
44.103   1.445e-25   -500.000 
44.103   1.585e-25   -500.000 
44.103   1.738e-25   -500.000 
44.103   1.905e-25   -500.000 
44.103   2.089e-25   -500.000 
44.103   2.291e-25   -500.000 
44.103   2.512e-25   -500.000 
44.103   2.754e-25   -500.000 
44.103   3.020e-25   -500.000 
44.103   3.311e-25   -500.000 
44.103   3.631e-25   -500.000 
44.103   3.981e-25   -500.000 
44.103   4.365e-25   -500.000 
44.103   4.786e-25   -500.000 
44.103   5.248e-25   -500.000 
44.103   5.754e-25   -500.000 
44.103   6.310e-25   -500.000 
44.103   6.918e-25   -500.000 
44.103   7.586e-25   -500.000 
44.103   8.318e-25   -500.000 
44.103   9.120e-25   -500.000 
44.103   1.000e-24   -500.000 
44.103   1.096e-24   -500.000 
44.103   1.202e-24   -500.000 
44.103   1.318e-24   -500.000 
44.103   1.445e-24   -500.000 
44.103   1.585e-24   -500.000 
44.103   1.738e-24   -500.000 
44.103   1.905e-24   -500.000 
44.103   2.089e-24   -500.000 
44.103   2.291e-24   -500.000 
44.103   2.512e-24   -500.000 
44.103   2.754e-24   -500.000 
44.103   3.020e-24   -500.000 
44.103   3.311e-24   -500.000 
44.103   3.631e-24   -500.000 
44.103   3.981e-24   -500.000 
44.103   4.365e-24   -500.000 
44.103   4.786e-24   -500.000 
44.103   5.248e-24   -500.000 
44.103   5.754e-24   -500.000 
44.103   6.310e-24   -500.000 
44.103   6.918e-24   -500.000 
44.103   7.586e-24   -500.000 
44.103   8.318e-24   -500.000 
44.103   9.120e-24   -500.000 
44.103   1.000e-23   -500.000 
44.103   1.096e-23   -500.000 
44.103   1.202e-23   -500.000 
44.103   1.318e-23   -500.000 
44.103   1.445e-23   -500.000 
44.103   1.585e-23   -500.000 
44.103   1.738e-23   -500.000 
44.103   1.905e-23   -500.000 
44.103   2.089e-23   -500.000 
44.103   2.291e-23   -500.000 
44.103   2.512e-23   -500.000 
44.103   2.754e-23   -500.000 
44.103   3.020e-23   -500.000 
44.103   3.311e-23   -500.000 
44.103   3.631e-23   -500.000 
44.103   3.981e-23   -500.000 
44.103   4.365e-23   -500.000 
44.103   4.786e-23   -500.000 
44.103   5.248e-23   -500.000 
44.103   5.754e-23   -500.000 
44.103   6.310e-23   -500.000 
44.103   6.918e-23   -500.000 
44.103   7.586e-23   -500.000 
44.103   8.318e-23   -500.000 
44.103   9.120e-23   -500.000 
44.103   1.000e-22   -500.000 
44.103   1.096e-22   -500.000 
44.103   1.202e-22   -500.000 
44.103   1.318e-22   -500.000 
44.103   1.445e-22   -500.000 
44.103   1.585e-22   -500.000 
44.103   1.738e-22   -500.000 
44.103   1.905e-22   -500.000 
44.103   2.089e-22   -500.000 
44.103   2.291e-22   -500.000 
44.103   2.512e-22   -500.000 
44.103   2.754e-22   -500.000 
44.103   3.020e-22   -500.000 
44.103   3.311e-22   -500.000 
44.103   3.631e-22   -500.000 
44.103   3.981e-22   -500.000 
44.103   4.365e-22   -500.000 
44.103   4.786e-22   -500.000 
44.103   5.248e-22   -500.000 
44.103   5.754e-22   -500.000 
44.103   6.310e-22   -500.000 
44.103   6.918e-22   -500.000 
44.103   7.586e-22   -500.000 
44.103   8.318e-22   -500.000 
44.103   9.120e-22   -500.000 
44.103   1.000e-21   -500.000 
45.140   1.000e-29   -0.168 
45.140   1.096e-29   -0.168 
45.140   1.202e-29   -0.168 
45.140   1.318e-29   -0.168 
45.140   1.445e-29   -0.168 
45.140   1.585e-29   -0.168 
45.140   1.738e-29   -0.168 
45.140   1.905e-29   -0.168 
45.140   2.089e-29   -0.168 
45.140   2.291e-29   -0.168 
45.140   2.512e-29   -0.168 
45.140   2.754e-29   -0.168 
45.140   3.020e-29   -0.168 
45.140   3.311e-29   -0.168 
45.140   3.631e-29   -0.168 
45.140   3.981e-29   -0.168 
45.140   4.365e-29   -0.168 
45.140   4.786e-29   -0.168 
45.140   5.248e-29   -0.168 
45.140   5.754e-29   -0.168 
45.140   6.310e-29   -0.168 
45.140   6.918e-29   -0.168 
45.140   7.586e-29   -0.168 
45.140   8.318e-29   -0.168 
45.140   9.120e-29   -0.168 
45.140   1.000e-28   -0.168 
45.140   1.096e-28   -0.185 
45.140   1.202e-28   -0.203 
45.140   1.318e-28   -0.224 
45.140   1.445e-28   -0.246 
45.140   1.585e-28   -0.271 
45.140   1.738e-28   -0.299 
45.140   1.905e-28   -0.330 
45.140   2.089e-28   -0.364 
45.140   2.291e-28   -0.402 
45.140   2.512e-28   -0.443 
45.140   2.754e-28   -0.491 
45.140   3.020e-28   -0.542 
45.140   3.311e-28   -0.600 
45.140   3.631e-28   -0.665 
45.140   3.981e-28   -0.736 
45.140   4.365e-28   -0.818 
45.140   4.786e-28   -0.908 
45.140   5.248e-28   -1.010 
45.140   5.754e-28   -1.125 
45.140   6.310e-28   -1.251 
45.140   6.918e-28   -1.400 
45.140   7.586e-28   -1.563 
45.140   8.318e-28   -1.749 
45.140   9.120e-28   -1.962 
45.140   1.000e-27   -2.195 
45.140   1.096e-27   -2.477 
45.140   1.202e-27   -2.785 
45.140   1.318e-27   -3.143 
45.140   1.445e-27   -3.555 
45.140   1.585e-27   -4.007 
45.140   1.738e-27   -4.563 
45.140   1.905e-27   -5.173 
45.140   2.089e-27   -5.886 
45.140   2.291e-27   -6.713 
45.140   2.512e-27   -7.620 
45.140   2.754e-27   -8.737 
45.140   3.020e-27   -9.961 
45.140   3.311e-27   -11.390 
45.140   3.631e-27   -13.048 
45.140   3.981e-27   -14.866 
45.140   4.365e-27   -17.259 
45.140   4.786e-27   -19.882 
45.140   5.248e-27   -23.228 
45.140   5.754e-27   -27.387 
45.140   6.310e-27   -31.946 
45.140   6.918e-27   -38.754 
45.140   7.586e-27   -46.219 
45.140   8.318e-27   -55.885 
45.140   9.120e-27   -68.036 
45.140   1.000e-26   -81.359 
45.140   1.096e-26   -100.814 
45.140   1.202e-26   -122.145 
45.140   1.318e-26   -149.315 
45.140   1.445e-26   -183.066 
45.140   1.585e-26   -220.073 
45.140   1.738e-26   -272.910 
45.140   1.905e-26   -330.844 
45.140   2.089e-26   -387.015 
45.140   2.291e-26   -440.908 
45.140   2.512e-26   -500.000 
45.140   2.754e-26   -500.000 
45.140   3.020e-26   -500.000 
45.140   3.311e-26   -500.000 
45.140   3.631e-26   -500.000 
45.140   3.981e-26   -500.000 
45.140   4.365e-26   -500.000 
45.140   4.786e-26   -500.000 
45.140   5.248e-26   -500.000 
45.140   5.754e-26   -500.000 
45.140   6.310e-26   -500.000 
45.140   6.918e-26   -500.000 
45.140   7.586e-26   -500.000 
45.140   8.318e-26   -500.000 
45.140   9.120e-26   -500.000 
45.140   1.000e-25   -500.000 
45.140   1.096e-25   -500.000 
45.140   1.202e-25   -500.000 
45.140   1.318e-25   -500.000 
45.140   1.445e-25   -500.000 
45.140   1.585e-25   -500.000 
45.140   1.738e-25   -500.000 
45.140   1.905e-25   -500.000 
45.140   2.089e-25   -500.000 
45.140   2.291e-25   -500.000 
45.140   2.512e-25   -500.000 
45.140   2.754e-25   -500.000 
45.140   3.020e-25   -500.000 
45.140   3.311e-25   -500.000 
45.140   3.631e-25   -500.000 
45.140   3.981e-25   -500.000 
45.140   4.365e-25   -500.000 
45.140   4.786e-25   -500.000 
45.140   5.248e-25   -500.000 
45.140   5.754e-25   -500.000 
45.140   6.310e-25   -500.000 
45.140   6.918e-25   -500.000 
45.140   7.586e-25   -500.000 
45.140   8.318e-25   -500.000 
45.140   9.120e-25   -500.000 
45.140   1.000e-24   -500.000 
45.140   1.096e-24   -500.000 
45.140   1.202e-24   -500.000 
45.140   1.318e-24   -500.000 
45.140   1.445e-24   -500.000 
45.140   1.585e-24   -500.000 
45.140   1.738e-24   -500.000 
45.140   1.905e-24   -500.000 
45.140   2.089e-24   -500.000 
45.140   2.291e-24   -500.000 
45.140   2.512e-24   -500.000 
45.140   2.754e-24   -500.000 
45.140   3.020e-24   -500.000 
45.140   3.311e-24   -500.000 
45.140   3.631e-24   -500.000 
45.140   3.981e-24   -500.000 
45.140   4.365e-24   -500.000 
45.140   4.786e-24   -500.000 
45.140   5.248e-24   -500.000 
45.140   5.754e-24   -500.000 
45.140   6.310e-24   -500.000 
45.140   6.918e-24   -500.000 
45.140   7.586e-24   -500.000 
45.140   8.318e-24   -500.000 
45.140   9.120e-24   -500.000 
45.140   1.000e-23   -500.000 
45.140   1.096e-23   -500.000 
45.140   1.202e-23   -500.000 
45.140   1.318e-23   -500.000 
45.140   1.445e-23   -500.000 
45.140   1.585e-23   -500.000 
45.140   1.738e-23   -500.000 
45.140   1.905e-23   -500.000 
45.140   2.089e-23   -500.000 
45.140   2.291e-23   -500.000 
45.140   2.512e-23   -500.000 
45.140   2.754e-23   -500.000 
45.140   3.020e-23   -500.000 
45.140   3.311e-23   -500.000 
45.140   3.631e-23   -500.000 
45.140   3.981e-23   -500.000 
45.140   4.365e-23   -500.000 
45.140   4.786e-23   -500.000 
45.140   5.248e-23   -500.000 
45.140   5.754e-23   -500.000 
45.140   6.310e-23   -500.000 
45.140   6.918e-23   -500.000 
45.140   7.586e-23   -500.000 
45.140   8.318e-23   -500.000 
45.140   9.120e-23   -500.000 
45.140   1.000e-22   -500.000 
45.140   1.096e-22   -500.000 
45.140   1.202e-22   -500.000 
45.140   1.318e-22   -500.000 
45.140   1.445e-22   -500.000 
45.140   1.585e-22   -500.000 
45.140   1.738e-22   -500.000 
45.140   1.905e-22   -500.000 
45.140   2.089e-22   -500.000 
45.140   2.291e-22   -500.000 
45.140   2.512e-22   -500.000 
45.140   2.754e-22   -500.000 
45.140   3.020e-22   -500.000 
45.140   3.311e-22   -500.000 
45.140   3.631e-22   -500.000 
45.140   3.981e-22   -500.000 
45.140   4.365e-22   -500.000 
45.140   4.786e-22   -500.000 
45.140   5.248e-22   -500.000 
45.140   5.754e-22   -500.000 
45.140   6.310e-22   -500.000 
45.140   6.918e-22   -500.000 
45.140   7.586e-22   -500.000 
45.140   8.318e-22   -500.000 
45.140   9.120e-22   -500.000 
45.140   1.000e-21   -500.000 
46.203   1.000e-29   -0.158 
46.203   1.096e-29   -0.158 
46.203   1.202e-29   -0.158 
46.203   1.318e-29   -0.158 
46.203   1.445e-29   -0.158 
46.203   1.585e-29   -0.158 
46.203   1.738e-29   -0.158 
46.203   1.905e-29   -0.158 
46.203   2.089e-29   -0.158 
46.203   2.291e-29   -0.158 
46.203   2.512e-29   -0.158 
46.203   2.754e-29   -0.158 
46.203   3.020e-29   -0.158 
46.203   3.311e-29   -0.158 
46.203   3.631e-29   -0.158 
46.203   3.981e-29   -0.158 
46.203   4.365e-29   -0.158 
46.203   4.786e-29   -0.158 
46.203   5.248e-29   -0.158 
46.203   5.754e-29   -0.158 
46.203   6.310e-29   -0.158 
46.203   6.918e-29   -0.158 
46.203   7.586e-29   -0.158 
46.203   8.318e-29   -0.158 
46.203   9.120e-29   -0.158 
46.203   1.000e-28   -0.158 
46.203   1.096e-28   -0.174 
46.203   1.202e-28   -0.191 
46.203   1.318e-28   -0.210 
46.203   1.445e-28   -0.232 
46.203   1.585e-28   -0.255 
46.203   1.738e-28   -0.281 
46.203   1.905e-28   -0.310 
46.203   2.089e-28   -0.342 
46.203   2.291e-28   -0.378 
46.203   2.512e-28   -0.417 
46.203   2.754e-28   -0.462 
46.203   3.020e-28   -0.511 
46.203   3.311e-28   -0.566 
46.203   3.631e-28   -0.627 
46.203   3.981e-28   -0.694 
46.203   4.365e-28   -0.772 
46.203   4.786e-28   -0.858 
46.203   5.248e-28   -0.954 
46.203   5.754e-28   -1.063 
46.203   6.310e-28   -1.183 
46.203   6.918e-28   -1.324 
46.203   7.586e-28   -1.480 
46.203   8.318e-28   -1.657 
46.203   9.120e-28   -1.860 
46.203   1.000e-27   -2.083 
46.203   1.096e-27   -2.352 
46.203   1.202e-27   -2.647 
46.203   1.318e-27   -2.990 
46.203   1.445e-27   -3.385 
46.203   1.585e-27   -3.819 
46.203   1.738e-27   -4.353 
46.203   1.905e-27   -4.939 
46.203   2.089e-27   -5.625 
46.203   2.291e-27   -6.422 
46.203   2.512e-27   -7.296 
46.203   2.754e-27   -8.373 
46.203   3.020e-27   -9.555 
46.203   3.311e-27   -10.935 
46.203   3.631e-27   -12.538 
46.203   3.981e-27   -14.296 
46.203   4.365e-27   -16.616 
46.203   4.786e-27   -19.161 
46.203   5.248e-27   -22.412 
46.203   5.754e-27   -26.462 
46.203   6.310e-27   -30.902 
