7.455   -2.572e+01   26639.841 
7.455   -2.568e+01   32385.705 
7.455   -2.564e+01   39335.192 
7.455   -2.560e+01   47735.749 
7.455   -2.556e+01   57885.260 
7.455   -2.552e+01   70142.281 
7.455   -2.548e+01   84938.351 
7.455   -2.544e+01   102792.779 
7.455   -2.540e+01   124330.492 
7.455   -2.536e+01   150303.429 
7.455   -2.532e+01   181616.294 
7.455   -2.528e+01   219357.510 
7.455   -2.524e+01   264836.458 
7.455   -2.520e+01   319628.243 
7.455   -2.516e+01   385627.524 
7.455   -2.512e+01   465113.245 
7.455   -2.508e+01   560826.465 
7.455   -2.504e+01   676063.935 
7.455   -2.500e+01   814790.624 
7.455   -2.496e+01   981775.007 
7.455   -2.492e+01   1182751.732 
7.455   -2.488e+01   1424617.212 
7.455   -2.484e+01   1715664.778 
7.455   -2.480e+01   2065867.424 
7.455   -2.476e+01   2487217.732 
7.455   -2.472e+01   2994136.642 
7.455   -2.468e+01   3603964.871 
7.455   -2.464e+01   4337553.747 
7.455   -2.460e+01   5219975.599 
7.455   -2.456e+01   6281377.848 
7.455   -2.452e+01   7558009.895 
7.455   -2.448e+01   9093457.737 
7.455   -2.444e+01   10940128.350 
7.455   -2.440e+01   13161034.349 
7.455   -2.436e+01   15831939.669 
7.455   -2.432e+01   19043939.291 
7.455   -2.428e+01   22906560.817 
7.455   -2.424e+01   27551493.438 
7.455   -2.420e+01   33137071.217 
7.455   -2.416e+01   39853663.246 
7.455   -2.412e+01   47930154.131 
7.455   -2.408e+01   57641735.334 
7.455   -2.404e+01   69319272.524 
7.455   -2.400e+01   83360567.721 
7.455   -2.396e+01   100243899.492 
7.455   -2.392e+01   120544301.971 
7.455   -2.388e+01   144953136.695 
7.455   -2.384e+01   174301623.279 
7.455   -2.380e+01   209589129.682 
7.455   -2.376e+01   252017184.780 
7.455   -2.372e+01   303030370.670 
7.455   -2.368e+01   364365486.269 
7.455   -2.364e+01   438110655.205 
7.455   -2.360e+01   526776389.403 
7.455   -2.356e+01   633381026.605 
7.455   -2.352e+01   761553449.191 
7.455   -2.348e+01   915656579.727 
7.455   -2.344e+01   1100935855.652 
7.455   -2.340e+01   1323697735.554 
7.455   -2.336e+01   1591524311.392 
7.455   -2.332e+01   1913531329.646 
7.455   -2.328e+01   2300678401.548 
7.455   -2.324e+01   2766141958.428 
7.455   -2.320e+01   3325763643.345 
7.455   -2.316e+01   3998589397.153 
7.455   -2.312e+01   4807517583.322 
7.455   -2.308e+01   5780078206.259 
7.455   -2.304e+01   6949369738.779 
7.455   -2.300e+01   8355185437.528 
7.455   -2.296e+01   10045367473.154 
7.455   -2.292e+01   12077434954.150 
7.455   -2.288e+01   14520541243.444 
7.455   -2.284e+01   17457827172.102 
7.455   -2.280e+01   20989250226.169 
7.455   -2.276e+01   25234985979.283 
7.455   -2.272e+01   30339517516.193 
7.455   -2.268e+01   36476552003.478 
7.455   -2.264e+01   43854931710.143 
7.455   -2.260e+01   52725740620.176 
7.455   -2.256e+01   63390848463.061 
7.455   -2.252e+01   76213182901.062 
7.455   -2.248e+01   91629079418.251 
7.455   -2.244e+01   110163129156.789 
7.455   -2.240e+01   132446029946.731 
7.455   -2.236e+01   159236047969.011 
7.455   -2.232e+01   191444820354.748 
7.455   -2.228e+01   230168376738.386 
7.455   -2.224e+01   276724435373.990 
7.455   -2.220e+01   332697242936.244 
7.455   -2.216e+01   399991483825.942 
7.455   -2.212e+01   480897093418.904 
7.455   -2.208e+01   578167180739.035 
7.455   -2.204e+01   695111712126.690 
7.455   -2.200e+01   835710143792.082 
7.455   -2.196e+01   1004746835940.301 
7.455   -2.192e+01   1207973856370.801 
7.455   -2.188e+01   1452306713469.172 
7.455   -2.184e+01   1746059679037.487 
7.455   -2.180e+01   2099228708581.058 
7.455   -2.176e+01   2523831586325.849 
7.455   -2.172e+01   3034316869496.196 
7.455   -2.168e+01   3648055547498.252 
7.455   -2.164e+01   4385932146295.044 
7.455   -2.160e+01   5273055392200.954 
7.455   -2.156e+01   6339612617716.632 
7.455   -2.152e+01   7621896983309.766 
7.455   -2.148e+01   9163542469664.445 
7.455   -2.144e+01   11017008664978.916 
7.455   -2.140e+01   13245365871969.822 
7.455   -2.136e+01   15924441278582.629 
7.455   -2.132e+01   19145399222759.277 
7.455   -2.128e+01   23017843353057.039 
7.455   -2.124e+01   27673546246093.559 
7.455   -2.120e+01   33270933393023.754 
7.455   -2.116e+01   40000474137081.688 
7.455   -2.112e+01   48091163006138.352 
7.455   -2.108e+01   57818311988414.828 
7.455   -2.104e+01   69512918908536.062 
7.455   -2.100e+01   83572930692978.641 
7.814   -2.900e+01   325.189 
7.814   -2.896e+01   325.069 
7.814   -2.892e+01   324.938 
7.814   -2.888e+01   324.794 
7.814   -2.884e+01   324.636 
7.814   -2.880e+01   324.463 
7.814   -2.876e+01   324.274 
7.814   -2.872e+01   324.066 
7.814   -2.868e+01   323.839 
7.814   -2.864e+01   323.590 
7.814   -2.860e+01   323.317 
7.814   -2.856e+01   323.019 
7.814   -2.852e+01   322.692 
7.814   -2.848e+01   322.334 
7.814   -2.844e+01   321.942 
7.814   -2.840e+01   321.514 
7.814   -2.836e+01   321.044 
7.814   -2.832e+01   320.531 
7.814   -2.828e+01   319.969 
7.814   -2.824e+01   319.355 
7.814   -2.820e+01   318.684 
7.814   -2.816e+01   317.950 
7.814   -2.812e+01   317.148 
7.814   -2.808e+01   316.272 
7.814   -2.804e+01   315.316 
7.814   -2.800e+01   314.273 
7.814   -2.796e+01   313.135 
7.814   -2.792e+01   311.894 
7.814   -2.788e+01   310.542 
7.814   -2.784e+01   309.069 
7.814   -2.780e+01   307.467 
7.814   -2.776e+01   305.726 
7.814   -2.772e+01   303.834 
7.814   -2.768e+01   301.781 
7.814   -2.764e+01   299.556 
7.814   -2.760e+01   297.147 
7.814   -2.756e+01   294.543 
7.814   -2.752e+01   291.733 
7.814   -2.748e+01   288.706 
7.814   -2.744e+01   285.451 
7.814   -2.740e+01   281.960 
7.814   -2.736e+01   278.226 
7.814   -2.732e+01   274.245 
7.814   -2.728e+01   270.015 
7.814   -2.724e+01   265.540 
7.814   -2.720e+01   260.829 
7.814   -2.716e+01   255.899 
7.814   -2.712e+01   250.776 
7.814   -2.708e+01   245.500 
7.814   -2.704e+01   240.123 
7.814   -2.700e+01   234.975 
7.814   -2.696e+01   230.662 
7.814   -2.692e+01   227.509 
7.814   -2.688e+01   225.914 
7.814   -2.684e+01   226.359 
7.814   -2.680e+01   229.488 
7.814   -2.676e+01   236.096 
7.814   -2.672e+01   247.168 
7.814   -2.668e+01   264.016 
7.814   -2.664e+01   288.196 
7.814   -2.660e+01   321.572 
7.814   -2.656e+01   366.417 
7.814   -2.652e+01   425.608 
7.814   -2.648e+01   502.658 
7.814   -2.644e+01   601.746 
7.814   -2.640e+01   727.978 
7.814   -2.636e+01   887.656 
7.814   -2.632e+01   1088.325 
7.814   -2.628e+01   1339.115 
7.814   -2.624e+01   1651.043 
7.814   -2.620e+01   2037.306 
7.814   -2.616e+01   2514.002 
7.814   -2.612e+01   3100.613 
7.814   -2.608e+01   3820.666 
7.814   -2.604e+01   4702.365 
7.814   -2.600e+01   5779.818 
7.814   -2.596e+01   7094.300 
7.814   -2.592e+01   8695.596 
7.814   -2.588e+01   10643.739 
7.814   -2.584e+01   13011.099 
7.814   -2.580e+01   15884.901 
7.814   -2.576e+01   19370.268 
7.814   -2.572e+01   23593.823 
7.814   -2.568e+01   28708.080 
7.814   -2.564e+01   34896.712 
7.814   -2.560e+01   42380.879 
7.814   -2.556e+01   51426.848 
7.814   -2.552e+01   62355.134 
7.814   -2.548e+01   75551.517 
7.814   -2.544e+01   91480.320 
7.814   -2.540e+01   110700.316 
7.814   -2.536e+01   133883.890 
7.814   -2.532e+01   161840.069 
7.814   -2.528e+01   195542.228 
7.814   -2.524e+01   236161.396 
7.814   -2.520e+01   285106.310 
7.814   -2.516e+01   344071.579 
7.814   -2.512e+01   415095.594 
7.814   -2.508e+01   500630.163 
7.814   -2.504e+01   603624.234 
7.814   -2.500e+01   727624.577 
7.814   -2.496e+01   876896.822 
7.814   -2.492e+01   1056571.000 
7.814   -2.488e+01   1272816.525 
7.814   -2.484e+01   1533052.628 
7.814   -2.480e+01   1846201.335 
7.814   -2.476e+01   2222991.620 
7.814   -2.472e+01   2676325.118 
7.814   -2.468e+01   3221715.822 
7.814   -2.464e+01   3877818.747 
7.814   -2.460e+01   4667065.540 
7.814   -2.456e+01   5616428.686 
7.814   -2.452e+01   6758340.320 
7.814   -2.448e+01   8131796.908 
7.814   -2.444e+01   9783687.412 
7.814   -2.440e+01   11770390.134 
7.814   -2.436e+01   14159692.586 
7.814   -2.432e+01   17033099.740 
7.814   -2.428e+01   20488609.202 
7.814   -2.424e+01   24644047.771 
7.814   -2.420e+01   29641082.924 
7.814   -2.416e+01   35650045.765 
7.814   -2.412e+01   42875729.548 
7.814   -2.408e+01   51564361.142 
7.814   -2.404e+01   62011982.651 
7.814   -2.400e+01   74574528.457 
7.814   -2.396e+01   89679940.595 
7.814   -2.392e+01   107842734.771 
7.814   -2.388e+01   129681512.696 
7.814   -2.384e+01   155940016.704 
7.814   -2.380e+01   187512443.124 
7.814   -2.376e+01   225473875.840 
7.814   -2.372e+01   271116875.669 
7.814   -2.368e+01   325995470.688 
7.814   -2.364e+01   391978044.482 
7.814   -2.360e+01   471310922.063 
7.814   -2.356e+01   566694817.248 
7.814   -2.352e+01   681376742.938 
7.814   -2.348e+01   819260511.921 
7.814   -2.344e+01   985039588.443 
7.814   -2.340e+01   1184356811.330 
7.814   -2.336e+01   1423996423.891 
7.814   -2.332e+01   1712114945.121 
7.814   -2.328e+01   2058518738.500 
7.814   -2.324e+01   2474997723.685 
7.814   -2.320e+01   2975726586.862 
7.814   -2.316e+01   3577747142.410 
7.814   -2.312e+01   4301548259.972 
7.814   -2.308e+01   5171763091.003 
7.814   -2.304e+01   6218007320.412 
7.814   -2.300e+01   7475886967.744 
7.814   -2.296e+01   8988210031.837 
7.814   -2.292e+01   10806443209.364 
7.814   -2.288e+01   12992463257.093 
7.814   -2.284e+01   15620662593.962 
7.814   -2.280e+01   18780480793.222 
7.814   -2.276e+01   22579448107.217 
7.814   -2.272e+01   27146844590.976 
7.814   -2.268e+01   32638099338.550 
7.814   -2.264e+01   39240079530.789 
7.814   -2.260e+01   47177449272.009 
7.814   -2.256e+01   56720314596.023 
7.814   -2.252e+01   68193414788.165 
7.814   -2.248e+01   81987172788.313 
7.814   -2.244e+01   98570980701.222 
7.814   -2.240e+01   118509172497.262 
7.814   -2.236e+01   142480227426.981 
7.814   -2.232e+01   171299857608.470 
7.814   -2.228e+01   205948765418.008 
7.814   -2.224e+01   247606015219.633 
7.814   -2.220e+01   297689155015.329 
7.814   -2.216e+01   357902453285.319 
7.814   -2.212e+01   430294892433.510 
7.814   -2.208e+01   517329892253.077 
7.814   -2.204e+01   621969135978.919 
7.814   -2.200e+01   747773351379.661 
7.814   -2.196e+01   899023476291.698 
7.814   -2.192e+01   1080866331644.032 
7.814   -2.188e+01   1299489758968.886 
7.814   -2.184e+01   1562333182016.966 
7.814   -2.180e+01   1878340757515.344 
7.814   -2.176e+01   2258265729338.400 
7.814   -2.172e+01   2715036342722.967 
7.814   -2.168e+01   3264195769937.144 
7.814   -2.164e+01   3924431017289.693 
7.814   -2.160e+01   4718208811242.903 
7.814   -2.156e+01   5672540101699.290 
7.814   -2.152e+01   6819899197144.904 
7.814   -2.148e+01   8199328808177.291 
7.814   -2.144e+01   9857768602075.783 
7.814   -2.140e+01   11851652476752.385 
7.814   -2.136e+01   14248828906460.812 
7.814   -2.132e+01   17130869705194.680 
7.814   -2.128e+01   20595845770863.805 
7.814   -2.124e+01   24761664263857.168 
7.814   -2.120e+01   29770080778206.879 
7.814   -2.116e+01   35791523032356.539 
7.814   -2.112e+01   43030890221094.852 
7.814   -2.108e+01   51734525370216.094 
7.814   -2.104e+01   62198597950648.961 
7.814   -2.100e+01   74779181997397.578 
8.190   -2.900e+01   325.210 
8.190   -2.896e+01   325.092 
8.190   -2.892e+01   324.963 
8.190   -2.888e+01   324.821 
8.190   -2.884e+01   324.666 
8.190   -2.880e+01   324.496 
8.190   -2.876e+01   324.310 
8.190   -2.872e+01   324.106 
8.190   -2.868e+01   323.882 
8.190   -2.864e+01   323.637 
8.190   -2.860e+01   323.369 
8.190   -2.856e+01   323.076 
8.190   -2.852e+01   322.754 
8.190   -2.848e+01   322.402 
8.190   -2.844e+01   322.016 
8.190   -2.840e+01   321.594 
8.190   -2.836e+01   321.132 
8.190   -2.832e+01   320.627 
8.190   -2.828e+01   320.074 
8.190   -2.824e+01   319.469 
8.190   -2.820e+01   318.808 
8.190   -2.816e+01   318.085 
8.190   -2.812e+01   317.295 
8.190   -2.808e+01   316.431 
8.190   -2.804e+01   315.489 
8.190   -2.800e+01   314.460 
8.190   -2.796e+01   313.337 
8.190   -2.792e+01   312.112 
8.190   -2.788e+01   310.777 
8.190   -2.784e+01   309.322 
8.190   -2.780e+01   307.739 
8.190   -2.776e+01   306.017 
8.190   -2.772e+01   304.145 
8.190   -2.768e+01   302.112 
8.190   -2.764e+01   299.907 
8.190   -2.760e+01   297.517 
8.190   -2.756e+01   294.932 
8.190   -2.752e+01   292.138 
8.190   -2.748e+01   289.125 
8.190   -2.744e+01   285.881 
8.190   -2.740e+01   282.395 
8.190   -2.736e+01   278.660 
8.190   -2.732e+01   274.668 
8.190   -2.728e+01   270.416 
8.190   -2.724e+01   265.904 
8.190   -2.720e+01   261.137 
8.190   -2.716e+01   256.127 
8.190   -2.712e+01   250.895 
8.190   -2.708e+01   245.472 
8.190   -2.704e+01   239.902 
8.190   -2.700e+01   234.250 
8.190   -2.696e+01   228.975 
8.190   -2.692e+01   224.606 
8.190   -2.688e+01   221.494 
8.190   -2.684e+01   220.045 
8.190   -2.680e+01   220.798 
8.190   -2.676e+01   224.445 
8.190   -2.672e+01   231.834 
8.190   -2.668e+01   244.075 
8.190   -2.664e+01   262.572 
8.190   -2.660e+01   288.954 
8.190   -2.656e+01   325.218 
8.190   -2.652e+01   373.888 
8.190   -2.648e+01   438.077 
8.190   -2.644e+01   521.472 
8.190   -2.640e+01   628.589 
8.190   -2.636e+01   765.011 
8.190   -2.632e+01   937.417 
8.190   -2.628e+01   1153.894 
8.190   -2.624e+01   1424.159 
8.190   -2.620e+01   1759.909 
8.190   -2.616e+01   2175.430 
8.190   -2.612e+01   2688.002 
8.190   -2.608e+01   3318.455 
8.190   -2.604e+01   4091.741 
8.190   -2.600e+01   5038.193 
8.190   -2.596e+01   6194.455 
8.190   -2.592e+01   7604.735 
8.190   -2.588e+01   9322.357 
8.190   -2.584e+01   11411.617 
8.190   -2.580e+01   13950.039 
8.190   -2.576e+01   17031.047 
8.190   -2.572e+01   20767.202 
8.190   -2.568e+01   25294.100 
8.190   -2.564e+01   30775.062 
8.190   -2.560e+01   37406.769 
8.190   -2.556e+01   45426.017 
8.190   -2.552e+01   55117.899 
8.190   -2.548e+01   66825.613 
8.190   -2.544e+01   80962.245 
8.190   -2.540e+01   98024.951 
8.190   -2.536e+01   118612.011 
8.190   -2.532e+01   143443.336 
8.190   -2.528e+01   173385.129 
8.190   -2.524e+01   209479.547 
8.190   -2.520e+01   252980.350 
8.190   -2.516e+01   305395.794 
8.190   -2.512e+01   368540.181 
8.190   -2.508e+01   444595.851 
8.190   -2.504e+01   536187.723 
8.190   -2.500e+01   646472.964 
8.190   -2.496e+01   779248.746 
8.190   -2.492e+01   939081.836 
8.190   -2.488e+01   1131464.403 
8.190   -2.484e+01   1363001.363 
8.190   -2.480e+01   1641635.630 
8.190   -2.476e+01   1976918.938 
8.190   -2.472e+01   2380337.473 
8.190   -2.468e+01   2865703.376 
8.190   -2.464e+01   3449625.467 
8.190   -2.460e+01   4152075.200 
8.190   -2.456e+01   4997067.113 
8.190   -2.452e+01   6013476.955 
8.190   -2.448e+01   7236025.304 
8.190   -2.444e+01   8706460.188 
8.190   -2.440e+01   10474978.945 
8.190   -2.436e+01   12601937.708 
8.190   -2.432e+01   15159906.723 
8.190   -2.428e+01   18236141.423 
8.190   -2.424e+01   21935553.380 
8.190   -2.420e+01   26384282.232 
8.190   -2.416e+01   31733990.154 
8.190   -2.412e+01   38167025.031 
8.190   -2.408e+01   45902628.030 
8.190   -2.404e+01   55204396.842 
8.190   -2.400e+01   66389258.572 
8.190   -2.396e+01   79838257.632 
8.190   -2.392e+01   96009525.768 
8.190   -2.388e+01   115453875.588 
8.190   -2.384e+01   138833548.254 
8.190   -2.380e+01   166944753.329 
8.190   -2.376e+01   200744767.800 
8.190   -2.372e+01   241384516.464 
8.190   -2.368e+01   290247742.383 
8.190   -2.364e+01   348998100.349 
8.190   -2.360e+01   419635775.944 
8.190   -2.356e+01   504565556.889 
8.190   -2.352e+01   606678673.121 
8.190   -2.348e+01   729451190.527 
8.190   -2.344e+01   877062306.607 
8.190   -2.340e+01   1054536573.534 
8.190   -2.336e+01   1267914888.324 
8.190   -2.332e+01   1524460068.715 
8.190   -2.328e+01   1832904010.262 
8.190   -2.324e+01   2203744835.100 
8.190   -2.320e+01   2649604143.972 
8.190   -2.316e+01   3185656528.323 
8.190   -2.312e+01   3830145958.182 
8.190   -2.308e+01   4605006617.784 
8.190   -2.304e+01   5536609315.070 
8.190   -2.300e+01   6656658864.290 
8.190   -2.296e+01   8003272978.294 
8.190   -2.292e+01   9622279383.559 
8.190   -2.288e+01   11568775296.798 
8.190   -2.284e+01   13909002329.654 
8.190   -2.280e+01   16722600621.538 
8.190   -2.276e+01   20105318905.115 
8.190   -2.272e+01   24172272723.557 
8.190   -2.268e+01   29061861671.383 
8.190   -2.264e+01   34940478956.087 
8.190   -2.260e+01   42008173539.118 
8.190   -2.256e+01   50505457529.375 
8.190   -2.252e+01   60721490473.317 
8.190   -2.248e+01   73003919039.228 
8.190   -2.244e+01   87770706923.292 
8.190   -2.240e+01   105524357528.942 
8.190   -2.236e+01   126869013392.776 
8.190   -2.232e+01   152531014221.012 
8.190   -2.228e+01   183383613090.824 
8.190   -2.224e+01   220476691865.956 
8.190   -2.220e+01   265072486990.405 
8.190   -2.216e+01   318688541346.520 
8.190   -2.212e+01   383149343754.014 
8.190   -2.208e+01   460648413311.400 
8.190   -2.204e+01   553822941200.812 
8.190   -2.200e+01   665843529885.320 
8.190   -2.196e+01   800522083365.267 
8.190   -2.192e+01   962441519808.385 
8.190   -2.188e+01   1157111720444.940 
8.190   -2.184e+01   1391157021392.513 
8.190   -2.180e+01   1672541628424.627 
8.190   -2.176e+01   2010840625147.562 
8.190   -2.172e+01   2417565796511.986 
8.190   -2.168e+01   2906557354853.914 
8.190   -2.164e+01   3494454898204.898 
8.190   -2.160e+01   4201263626743.790 
8.190   -2.156e+01   5051035084726.645 
8.190   -2.152e+01   6072685592328.534 
8.190   -2.148e+01   7300980217172.401 
8.190   -2.144e+01   8777715768339.335 
8.190   -2.140e+01   10553143068033.465 
8.190   -2.136e+01   12687676898264.914 
8.190   -2.132e+01   15253951808979.863 
8.190   -2.128e+01   18339293743112.418 
8.190   -2.124e+01   22048691583538.086 
8.190   -2.120e+01   26508369738354.934 
8.190   -2.116e+01   31870083333176.508 
8.190   -2.112e+01   38316282168141.336 
8.190   -2.108e+01   46066319159851.289 
8.190   -2.104e+01   55383914530399.703 
8.190   -2.100e+01   66586129736473.875 
8.584   -2.900e+01   325.232 
8.584   -2.896e+01   325.117 
8.584   -2.892e+01   324.990 
8.584   -2.888e+01   324.851 
8.584   -2.884e+01   324.699 
8.584   -2.880e+01   324.532 
8.584   -2.876e+01   324.349 
8.584   -2.872e+01   324.148 
8.584   -2.868e+01   323.929 
8.584   -2.864e+01   323.688 
8.584   -2.860e+01   323.425 
8.584   -2.856e+01   323.137 
8.584   -2.852e+01   322.821 
8.584   -2.848e+01   322.475 
8.584   -2.844e+01   322.096 
8.584   -2.840e+01   321.681 
8.584   -2.836e+01   321.227 
8.584   -2.832e+01   320.730 
8.584   -2.828e+01   320.187 
8.584   -2.824e+01   319.592 
8.584   -2.820e+01   318.942 
8.584   -2.816e+01   318.231 
8.584   -2.812e+01   317.454 
8.584   -2.808e+01   316.605 
8.584   -2.804e+01   315.677 
8.584   -2.800e+01   314.664 
8.584   -2.796e+01   313.558 
8.584   -2.792e+01   312.351 
8.584   -2.788e+01   311.036 
8.584   -2.784e+01   309.602 
8.584   -2.780e+01   308.041 
8.584   -2.776e+01   306.341 
8.584   -2.772e+01   304.493 
8.584   -2.768e+01   302.484 
8.584   -2.764e+01   300.304 
8.584   -2.760e+01   297.940 
8.584   -2.756e+01   295.379 
8.584   -2.752e+01   292.609 
8.584   -2.748e+01   289.619 
8.584   -2.744e+01   286.394 
8.584   -2.740e+01   282.925 
8.584   -2.736e+01   279.201 
8.584   -2.732e+01   275.213 
8.584   -2.728e+01   270.956 
8.584   -2.724e+01   266.427 
8.584   -2.720e+01   261.627 
8.584   -2.716e+01   256.564 
8.584   -2.712e+01   251.253 
8.584   -2.708e+01   245.719 
8.584   -2.704e+01   239.999 
8.584   -2.700e+01   234.145 
8.584   -2.696e+01   228.242 
8.584   -2.692e+01   222.844 
8.584   -2.688e+01   218.421 
8.584   -2.684e+01   215.347 
8.584   -2.680e+01   214.052 
8.584   -2.676e+01   215.130 
8.584   -2.672e+01   219.314 
8.584   -2.668e+01   227.539 
8.584   -2.664e+01   241.049 
8.584   -2.660e+01   261.279 
8.584   -2.656e+01   289.970 
8.584   -2.652e+01   329.304 
8.584   -2.648e+01   382.047 
8.584   -2.644e+01   451.446 
8.584   -2.640e+01   541.481 
8.584   -2.636e+01   657.089 
8.584   -2.632e+01   804.161 
8.584   -2.628e+01   989.842 
8.584   -2.624e+01   1222.695 
8.584   -2.620e+01   1513.056 
8.584   -2.616e+01   1873.561 
8.584   -2.612e+01   2319.493 
8.584   -2.608e+01   2869.127 
8.584   -2.604e+01   3544.608 
8.584   -2.600e+01   4372.805 
8.584   -2.596e+01   5386.159 
8.584   -2.592e+01   6623.825 
8.584   -2.588e+01   8133.039 
8.584   -2.584e+01   9970.783 
8.584   -2.580e+01   12205.770 
8.584   -2.576e+01   14920.813 
8.584   -2.572e+01   18215.711 
8.584   -2.568e+01   22210.708 
8.584   -2.564e+01   27050.658 
8.584   -2.560e+01   32910.013 
8.584   -2.556e+01   39998.841 
8.584   -2.552e+01   48570.095 
8.584   -2.548e+01   58928.309 
8.584   -2.544e+01   71440.063 
8.584   -2.540e+01   86546.579 
8.584   -2.536e+01   104778.868 
8.584   -2.532e+01   126775.941 
8.584   -2.528e+01   153306.714 
8.584   -2.524e+01   185296.331 
8.584   -2.520e+01   223857.831 
8.584   -2.516e+01   270330.266 
8.584   -2.512e+01   326324.477 
8.584   -2.508e+01   393778.154 
8.584   -2.504e+01   475022.054 
8.584   -2.500e+01   572859.604 
8.584   -2.496e+01   690662.633 
8.584   -2.492e+01   832486.468 
8.584   -2.488e+01   1003208.327 
8.584   -2.484e+01   1208693.717 
8.584   -2.480e+01   1455996.500 
8.584   -2.476e+01   1753599.452 
8.584   -2.472e+01   2111703.483 
8.584   -2.468e+01   2542575.390 
8.584   -2.464e+01   3060965.958 
8.584   -2.460e+01   3684612.661 
8.584   -2.456e+01   4434844.065 
8.584   -2.452e+01   5337306.507 
8.584   -2.448e+01   6422837.791 
8.584   -2.444e+01   7728517.636 
8.584   -2.440e+01   9298930.627 
8.584   -2.436e+01   11187684.664 
8.584   -2.432e+01   13459236.580 
8.584   -2.428e+01   16191087.070 
8.584   -2.424e+01   19476419.633 
8.584   -2.420e+01   23427273.333 
8.584   -2.416e+01   28178357.373 
8.584   -2.412e+01   33891637.284 
8.584   -2.408e+01   40761848.826 
8.584   -2.404e+01   49023127.239 
8.584   -2.400e+01   58956977.450 
8.584   -2.396e+01   70901856.480 
8.584   -2.392e+01   85264694.146 
8.584   -2.388e+01   102534744.115 
8.584   -2.384e+01   123300236.677 
8.584   -2.380e+01   148268399.929 
8.584   -2.376e+01   178289530.710 
8.584   -2.372e+01   214385934.403 
8.584   -2.368e+01   257786718.440 
8.584   -2.364e+01   309969623.506 
8.584   -2.360e+01   372711315.964 
8.584   -2.356e+01   448147852.902 
8.584   -2.352e+01   538847377.408 
8.584   -2.348e+01   647897517.827 
8.584   -2.344e+01   779010465.135 
8.584   -2.340e+01   936649304.109 
8.584   -2.336e+01   1126179897.220 
8.584   -2.332e+01   1354053489.704 
8.584   -2.328e+01   1628026249.638 
8.584   -2.324e+01   1957423213.737 
8.584   -2.320e+01   2353455620.588 
8.584   -2.316e+01   2829602429.798 
8.584   -2.312e+01   3402069009.610 
8.584   -2.308e+01   4090338601.526 
8.584   -2.304e+01   4917835327.485 
8.584   -2.300e+01   5912721300.775 
8.584   -2.296e+01   7108854965.194 
8.584   -2.292e+01   8546943273.296 
8.584   -2.288e+01   10275926910.594 
8.584   -2.284e+01   12354645702.745 
8.584   -2.280e+01   14853840876.903 
8.584   -2.276e+01   17858562311.014 
8.584   -2.272e+01   21471062685.864 
8.584   -2.268e+01   25814277023.168 
8.584   -2.264e+01   31036006012.677 
8.584   -2.260e+01   37313945479.994 
8.584   -2.256e+01   44861733139.512 
8.584   -2.252e+01   53936218393.338 
8.584   -2.248e+01   64846202555.163 
8.584   -2.244e+01   77962946914.085 
8.584   -2.240e+01   93732806209.859 
8.584   -2.236e+01   112692417415.079 
8.584   -2.232e+01   135486960672.427 
8.584   -2.228e+01   162892113775.115 
8.584   -2.224e+01   195840447263.474 
8.584   -2.220e+01   235453158316.890 
8.584   -2.216e+01   283078223290.148 
8.584   -2.212e+01   340336267158.265 
8.584   -2.208e+01   409175710726.683 
8.584   -2.204e+01   491939072169.539 
8.584   -2.200e+01   591442679020.740 
8.584   -2.196e+01   711072503076.414 
8.584   -2.192e+01   854899379301.318 
8.584   -2.188e+01   1027817529434.923 
8.584   -2.184e+01   1235711104010.303 
8.584   -2.180e+01   1485654409915.606 
8.584   -2.176e+01   1786152636886.786 
8.584   -2.172e+01   2147431274426.683 
8.584   -2.168e+01   2581784067493.739 
8.584   -2.164e+01   3103991351273.467 
8.584   -2.160e+01   3731823000220.185 
8.584   -2.156e+01   4486643105828.863 
8.584   -2.152e+01   5394136959243.755 
8.584   -2.148e+01   6485185076625.276 
8.584   -2.144e+01   7796914008798.569 
8.584   -2.140e+01   9373959692359.922 
8.584   -2.136e+01   11269986331822.549 
8.584   -2.132e+01   13549512497647.000 
8.584   -2.128e+01   16290106579007.836 
8.584   -2.124e+01   19585026298628.441 
8.584   -2.120e+01   23546392107652.367 
8.584   -2.116e+01   28309002445500.832 
8.584   -2.112e+01   34034920691181.500 
8.584   -2.108e+01   40918989891790.445 
8.584   -2.104e+01   49195462924544.641 
8.584   -2.100e+01   59145973704885.742 
8.997   -2.900e+01   325.255 
8.997   -2.896e+01   325.141 
8.997   -2.892e+01   325.017 
8.997   -2.888e+01   324.881 
8.997   -2.884e+01   324.731 
8.997   -2.880e+01   324.567 
8.997   -2.876e+01   324.388 
8.997   -2.872e+01   324.191 
8.997   -2.868e+01   323.976 
8.997   -2.864e+01   323.740 
8.997   -2.860e+01   323.481 
8.997   -2.856e+01   323.198 
8.997   -2.852e+01   322.888 
8.997   -2.848e+01   322.548 
8.997   -2.844e+01   322.176 
8.997   -2.840e+01   321.768 
8.997   -2.836e+01   321.323 
8.997   -2.832e+01   320.835 
8.997   -2.828e+01   320.301 
8.997   -2.824e+01   319.716 
8.997   -2.820e+01   319.077 
8.997   -2.816e+01   318.378 
8.997   -2.812e+01   317.614 
8.997   -2.808e+01   316.779 
8.997   -2.804e+01   315.867 
8.997   -2.800e+01   314.870 
8.997   -2.796e+01   313.782 
