11.380   2.291e-23   -475.800 
11.380   2.512e-23   -475.800 
11.380   2.754e-23   -475.800 
11.380   3.020e-23   -475.800 
11.380   3.311e-23   -475.800 
11.380   3.631e-23   -475.800 
11.380   3.981e-23   -475.800 
11.380   4.365e-23   -475.800 
11.380   4.786e-23   -475.800 
11.380   5.248e-23   -475.800 
11.380   5.754e-23   -475.800 
11.380   6.310e-23   -475.800 
11.380   6.918e-23   -475.800 
11.380   7.586e-23   -475.800 
11.380   8.318e-23   -475.800 
11.380   9.120e-23   -475.800 
11.380   1.000e-22   -475.800 
11.380   1.096e-22   -475.800 
11.380   1.202e-22   -475.800 
11.380   1.318e-22   -475.800 
11.380   1.445e-22   -475.800 
11.380   1.585e-22   -475.800 
11.380   1.738e-22   -475.800 
11.380   1.905e-22   -475.800 
11.380   2.089e-22   -475.800 
11.380   2.291e-22   -475.800 
11.380   2.512e-22   -475.800 
11.380   2.754e-22   -475.800 
11.380   3.020e-22   -475.800 
11.380   3.311e-22   -475.800 
11.380   3.631e-22   -475.800 
11.380   3.981e-22   -475.800 
11.380   4.365e-22   -475.800 
11.380   4.786e-22   -475.800 
11.380   5.248e-22   -475.800 
11.380   5.754e-22   -475.800 
11.380   6.310e-22   -475.800 
11.380   6.918e-22   -475.800 
11.380   7.586e-22   -475.800 
11.380   8.318e-22   -475.800 
11.380   9.120e-22   -475.800 
11.380   1.000e-21   -475.800 
11.927   1.000e-29   -0.004 
11.927   1.096e-29   -0.004 
11.927   1.202e-29   -0.004 
11.927   1.318e-29   -0.004 
11.927   1.445e-29   -0.004 
11.927   1.585e-29   -0.004 
11.927   1.738e-29   -0.004 
11.927   1.905e-29   -0.004 
11.927   2.089e-29   -0.004 
11.927   2.291e-29   -0.004 
11.927   2.512e-29   -0.004 
11.927   2.754e-29   -0.004 
11.927   3.020e-29   -0.004 
11.927   3.311e-29   -0.004 
11.927   3.631e-29   -0.004 
11.927   3.981e-29   -0.004 
11.927   4.365e-29   -0.004 
11.927   4.786e-29   -0.004 
11.927   5.248e-29   -0.004 
11.927   5.754e-29   -0.004 
11.927   6.310e-29   -0.004 
11.927   6.918e-29   -0.004 
11.927   7.586e-29   -0.004 
11.927   8.318e-29   -0.004 
11.927   9.120e-29   -0.004 
11.927   1.000e-28   -0.004 
11.927   1.096e-28   -0.007 
11.927   1.202e-28   -0.010 
11.927   1.318e-28   -0.015 
11.927   1.445e-28   -0.020 
11.927   1.585e-28   -0.026 
11.927   1.738e-28   -0.034 
11.927   1.905e-28   -0.044 
11.927   2.089e-28   -0.056 
11.927   2.291e-28   -0.071 
11.927   2.512e-28   -0.087 
11.927   2.754e-28   -0.111 
11.927   3.020e-28   -0.137 
11.927   3.311e-28   -0.170 
11.927   3.631e-28   -0.211 
11.927   3.981e-28   -0.256 
11.927   4.365e-28   -0.320 
11.927   4.786e-28   -0.389 
11.927   5.248e-28   -0.476 
11.927   5.754e-28   -0.583 
11.927   6.310e-28   -0.701 
11.927   6.918e-28   -0.866 
11.927   7.586e-28   -1.046 
11.927   8.318e-28   -1.272 
11.927   9.120e-28   -1.548 
11.927   1.000e-27   -1.851 
11.927   1.096e-27   -2.274 
11.927   1.202e-27   -2.737 
11.927   1.318e-27   -3.315 
11.927   1.445e-27   -4.022 
11.927   1.585e-27   -4.797 
11.927   1.738e-27   -5.874 
11.927   1.905e-27   -7.054 
11.927   2.089e-27   -8.528 
11.927   2.291e-27   -10.331 
11.927   2.512e-27   -12.309 
11.927   2.754e-27   -15.048 
11.927   3.020e-27   -18.052 
11.927   3.311e-27   -21.795 
11.927   3.631e-27   -26.368 
11.927   3.981e-27   -31.382 
11.927   4.365e-27   -38.302 
11.927   4.786e-27   -45.890 
11.927   5.248e-27   -55.246 
11.927   5.754e-27   -66.589 
11.927   6.310e-27   -79.026 
11.927   6.918e-27   -93.270 
11.927   7.586e-27   -108.888 
11.927   8.318e-27   -125.657 
11.927   9.120e-27   -143.669 
11.927   1.000e-26   -163.419 
11.927   1.096e-26   -189.181 
11.927   1.202e-26   -217.428 
11.927   1.318e-26   -250.440 
11.927   1.445e-26   -288.773 
11.927   1.585e-26   -330.805 
11.927   1.738e-26   -383.326 
11.927   1.905e-26   -440.914 
11.927   2.089e-26   -472.494 
11.927   2.291e-26   -474.071 
11.927   2.512e-26   -475.800 
11.927   2.754e-26   -475.800 
11.927   3.020e-26   -475.800 
11.927   3.311e-26   -475.800 
11.927   3.631e-26   -475.800 
11.927   3.981e-26   -475.800 
11.927   4.365e-26   -475.800 
11.927   4.786e-26   -475.800 
11.927   5.248e-26   -475.800 
11.927   5.754e-26   -475.800 
11.927   6.310e-26   -475.800 
11.927   6.918e-26   -475.800 
11.927   7.586e-26   -475.800 
11.927   8.318e-26   -475.800 
11.927   9.120e-26   -475.800 
11.927   1.000e-25   -475.800 
11.927   1.096e-25   -475.800 
11.927   1.202e-25   -475.800 
11.927   1.318e-25   -475.800 
11.927   1.445e-25   -475.800 
11.927   1.585e-25   -475.800 
11.927   1.738e-25   -475.800 
11.927   1.905e-25   -475.800 
11.927   2.089e-25   -475.800 
11.927   2.291e-25   -475.800 
11.927   2.512e-25   -475.800 
11.927   2.754e-25   -475.800 
11.927   3.020e-25   -475.800 
11.927   3.311e-25   -475.800 
11.927   3.631e-25   -475.800 
11.927   3.981e-25   -475.800 
11.927   4.365e-25   -475.800 
11.927   4.786e-25   -475.800 
11.927   5.248e-25   -475.800 
11.927   5.754e-25   -475.800 
11.927   6.310e-25   -475.800 
11.927   6.918e-25   -475.800 
11.927   7.586e-25   -475.800 
11.927   8.318e-25   -475.800 
11.927   9.120e-25   -475.800 
11.927   1.000e-24   -475.800 
11.927   1.096e-24   -475.800 
11.927   1.202e-24   -475.800 
11.927   1.318e-24   -475.800 
11.927   1.445e-24   -475.800 
11.927   1.585e-24   -475.800 
11.927   1.738e-24   -475.800 
11.927   1.905e-24   -475.800 
11.927   2.089e-24   -475.800 
11.927   2.291e-24   -475.800 
11.927   2.512e-24   -475.800 
11.927   2.754e-24   -475.800 
11.927   3.020e-24   -475.800 
11.927   3.311e-24   -475.800 
11.927   3.631e-24   -475.800 
11.927   3.981e-24   -475.800 
11.927   4.365e-24   -475.800 
11.927   4.786e-24   -475.800 
11.927   5.248e-24   -475.800 
11.927   5.754e-24   -475.800 
11.927   6.310e-24   -475.800 
11.927   6.918e-24   -475.800 
11.927   7.586e-24   -475.800 
11.927   8.318e-24   -475.800 
11.927   9.120e-24   -475.800 
11.927   1.000e-23   -475.800 
11.927   1.096e-23   -475.800 
11.927   1.202e-23   -475.800 
11.927   1.318e-23   -475.800 
11.927   1.445e-23   -475.800 
11.927   1.585e-23   -475.800 
11.927   1.738e-23   -475.800 
11.927   1.905e-23   -475.800 
11.927   2.089e-23   -475.800 
11.927   2.291e-23   -475.800 
11.927   2.512e-23   -475.800 
11.927   2.754e-23   -475.800 
11.927   3.020e-23   -475.800 
11.927   3.311e-23   -475.800 
11.927   3.631e-23   -475.800 
11.927   3.981e-23   -475.800 
11.927   4.365e-23   -475.800 
11.927   4.786e-23   -475.800 
11.927   5.248e-23   -475.800 
11.927   5.754e-23   -475.800 
11.927   6.310e-23   -475.800 
11.927   6.918e-23   -475.800 
11.927   7.586e-23   -475.800 
11.927   8.318e-23   -475.800 
11.927   9.120e-23   -475.800 
11.927   1.000e-22   -475.800 
11.927   1.096e-22   -475.800 
11.927   1.202e-22   -475.800 
11.927   1.318e-22   -475.800 
11.927   1.445e-22   -475.800 
11.927   1.585e-22   -475.800 
11.927   1.738e-22   -475.800 
11.927   1.905e-22   -475.800 
11.927   2.089e-22   -475.800 
11.927   2.291e-22   -475.800 
11.927   2.512e-22   -475.800 
11.927   2.754e-22   -475.800 
11.927   3.020e-22   -475.800 
11.927   3.311e-22   -475.800 
11.927   3.631e-22   -475.800 
11.927   3.981e-22   -475.800 
11.927   4.365e-22   -475.800 
11.927   4.786e-22   -475.800 
11.927   5.248e-22   -475.800 
11.927   5.754e-22   -475.800 
11.927   6.310e-22   -475.800 
11.927   6.918e-22   -475.800 
11.927   7.586e-22   -475.800 
11.927   8.318e-22   -475.800 
11.927   9.120e-22   -475.800 
11.927   1.000e-21   -475.800 
12.501   1.000e-29   -0.000 
12.501   1.096e-29   -0.000 
12.501   1.202e-29   -0.000 
12.501   1.318e-29   -0.000 
12.501   1.445e-29   -0.000 
12.501   1.585e-29   -0.000 
12.501   1.738e-29   -0.000 
12.501   1.905e-29   -0.000 
12.501   2.089e-29   -0.000 
12.501   2.291e-29   -0.000 
12.501   2.512e-29   -0.000 
12.501   2.754e-29   -0.000 
12.501   3.020e-29   -0.000 
12.501   3.311e-29   -0.000 
12.501   3.631e-29   -0.000 
12.501   3.981e-29   -0.000 
12.501   4.365e-29   -0.000 
12.501   4.786e-29   -0.000 
12.501   5.248e-29   -0.000 
12.501   5.754e-29   -0.000 
12.501   6.310e-29   -0.000 
12.501   6.918e-29   -0.000 
12.501   7.586e-29   -0.000 
12.501   8.318e-29   -0.000 
12.501   9.120e-29   -0.000 
12.501   1.000e-28   -0.000 
12.501   1.096e-28   -0.002 
12.501   1.202e-28   -0.005 
12.501   1.318e-28   -0.008 
12.501   1.445e-28   -0.013 
12.501   1.585e-28   -0.018 
12.501   1.738e-28   -0.025 
12.501   1.905e-28   -0.033 
12.501   2.089e-28   -0.044 
12.501   2.291e-28   -0.058 
12.501   2.512e-28   -0.072 
12.501   2.754e-28   -0.094 
12.501   3.020e-28   -0.117 
12.501   3.311e-28   -0.147 
12.501   3.631e-28   -0.185 
12.501   3.981e-28   -0.226 
12.501   4.365e-28   -0.284 
12.501   4.786e-28   -0.348 
12.501   5.248e-28   -0.428 
12.501   5.754e-28   -0.528 
12.501   6.310e-28   -0.636 
12.501   6.918e-28   -0.789 
12.501   7.586e-28   -0.957 
12.501   8.318e-28   -1.167 
12.501   9.120e-28   -1.425 
12.501   1.000e-27   -1.707 
12.501   1.096e-27   -2.102 
12.501   1.202e-27   -2.534 
12.501   1.318e-27   -3.074 
12.501   1.445e-27   -3.735 
12.501   1.585e-27   -4.459 
12.501   1.738e-27   -5.466 
12.501   1.905e-27   -6.571 
12.501   2.089e-27   -7.950 
12.501   2.291e-27   -9.638 
12.501   2.512e-27   -11.488 
12.501   2.754e-27   -14.054 
12.501   3.020e-27   -16.867 
12.501   3.311e-27   -20.373 
12.501   3.631e-27   -24.658 
12.501   3.981e-27   -29.356 
12.501   4.365e-27   -35.850 
12.501   4.786e-27   -42.970 
12.501   5.248e-27   -51.769 
12.501   5.754e-27   -62.456 
12.501   6.310e-27   -74.174 
12.501   6.918e-27   -88.398 
12.501   7.586e-27   -103.994 
12.501   8.318e-27   -121.004 
12.501   9.120e-27   -139.559 
12.501   1.000e-26   -159.904 
12.501   1.096e-26   -185.041 
12.501   1.202e-26   -212.603 
12.501   1.318e-26   -245.196 
12.501   1.445e-26   -283.419 
12.501   1.585e-26   -325.329 
12.501   1.738e-26   -377.822 
12.501   1.905e-26   -435.380 
12.501   2.089e-26   -467.955 
12.501   2.291e-26   -471.697 
12.501   2.512e-26   -475.800 
12.501   2.754e-26   -475.800 
12.501   3.020e-26   -475.800 
12.501   3.311e-26   -475.800 
12.501   3.631e-26   -475.800 
12.501   3.981e-26   -475.800 
12.501   4.365e-26   -475.800 
12.501   4.786e-26   -475.800 
12.501   5.248e-26   -475.800 
12.501   5.754e-26   -475.800 
12.501   6.310e-26   -475.800 
12.501   6.918e-26   -475.800 
12.501   7.586e-26   -475.800 
12.501   8.318e-26   -475.800 
12.501   9.120e-26   -475.800 
12.501   1.000e-25   -475.800 
12.501   1.096e-25   -475.800 
12.501   1.202e-25   -475.800 
12.501   1.318e-25   -475.800 
12.501   1.445e-25   -475.800 
12.501   1.585e-25   -475.800 
12.501   1.738e-25   -475.800 
12.501   1.905e-25   -475.800 
12.501   2.089e-25   -475.800 
12.501   2.291e-25   -475.800 
12.501   2.512e-25   -475.800 
12.501   2.754e-25   -475.800 
12.501   3.020e-25   -475.800 
12.501   3.311e-25   -475.800 
12.501   3.631e-25   -475.800 
12.501   3.981e-25   -475.800 
12.501   4.365e-25   -475.800 
12.501   4.786e-25   -475.800 
12.501   5.248e-25   -475.800 
12.501   5.754e-25   -475.800 
12.501   6.310e-25   -475.800 
12.501   6.918e-25   -475.800 
12.501   7.586e-25   -475.800 
12.501   8.318e-25   -475.800 
12.501   9.120e-25   -475.800 
12.501   1.000e-24   -475.800 
12.501   1.096e-24   -475.800 
12.501   1.202e-24   -475.800 
12.501   1.318e-24   -475.800 
12.501   1.445e-24   -475.800 
12.501   1.585e-24   -475.800 
12.501   1.738e-24   -475.800 
12.501   1.905e-24   -475.800 
12.501   2.089e-24   -475.800 
12.501   2.291e-24   -475.800 
12.501   2.512e-24   -475.800 
12.501   2.754e-24   -475.800 
12.501   3.020e-24   -475.800 
12.501   3.311e-24   -475.800 
12.501   3.631e-24   -475.800 
12.501   3.981e-24   -475.800 
12.501   4.365e-24   -475.800 
12.501   4.786e-24   -475.800 
12.501   5.248e-24   -475.800 
12.501   5.754e-24   -475.800 
12.501   6.310e-24   -475.800 
12.501   6.918e-24   -475.800 
12.501   7.586e-24   -475.800 
12.501   8.318e-24   -475.800 
12.501   9.120e-24   -475.800 
12.501   1.000e-23   -475.800 
12.501   1.096e-23   -475.800 
12.501   1.202e-23   -475.800 
12.501   1.318e-23   -475.800 
12.501   1.445e-23   -475.800 
12.501   1.585e-23   -475.800 
12.501   1.738e-23   -475.800 
12.501   1.905e-23   -475.800 
12.501   2.089e-23   -475.800 
12.501   2.291e-23   -475.800 
12.501   2.512e-23   -475.800 
12.501   2.754e-23   -475.800 
12.501   3.020e-23   -475.800 
12.501   3.311e-23   -475.800 
12.501   3.631e-23   -475.800 
12.501   3.981e-23   -475.800 
12.501   4.365e-23   -475.800 
12.501   4.786e-23   -475.800 
12.501   5.248e-23   -475.800 
12.501   5.754e-23   -475.800 
12.501   6.310e-23   -475.800 
12.501   6.918e-23   -475.800 
12.501   7.586e-23   -475.800 
12.501   8.318e-23   -475.800 
12.501   9.120e-23   -475.800 
12.501   1.000e-22   -475.800 
12.501   1.096e-22   -475.800 
12.501   1.202e-22   -475.800 
12.501   1.318e-22   -475.800 
12.501   1.445e-22   -475.800 
12.501   1.585e-22   -475.800 
12.501   1.738e-22   -475.800 
12.501   1.905e-22   -475.800 
12.501   2.089e-22   -475.800 
12.501   2.291e-22   -475.800 
12.501   2.512e-22   -475.800 
12.501   2.754e-22   -475.800 
12.501   3.020e-22   -475.800 
12.501   3.311e-22   -475.800 
12.501   3.631e-22   -475.800 
12.501   3.981e-22   -475.800 
12.501   4.365e-22   -475.800 
12.501   4.786e-22   -475.800 
12.501   5.248e-22   -475.800 
12.501   5.754e-22   -475.800 
12.501   6.310e-22   -475.800 
12.501   6.918e-22   -475.800 
12.501   7.586e-22   -475.800 
12.501   8.318e-22   -475.800 
12.501   9.120e-22   -475.800 
12.501   1.000e-21   -475.800 
13.103   1.000e-29   -0.015 
13.103   1.096e-29   -0.015 
13.103   1.202e-29   -0.015 
13.103   1.318e-29   -0.015 
13.103   1.445e-29   -0.015 
13.103   1.585e-29   -0.015 
13.103   1.738e-29   -0.015 
13.103   1.905e-29   -0.015 
13.103   2.089e-29   -0.015 
13.103   2.291e-29   -0.015 
13.103   2.512e-29   -0.015 
13.103   2.754e-29   -0.015 
13.103   3.020e-29   -0.015 
13.103   3.311e-29   -0.015 
13.103   3.631e-29   -0.015 
13.103   3.981e-29   -0.015 
13.103   4.365e-29   -0.015 
13.103   4.786e-29   -0.015 
13.103   5.248e-29   -0.015 
13.103   5.754e-29   -0.015 
13.103   6.310e-29   -0.015 
13.103   6.918e-29   -0.015 
13.103   7.586e-29   -0.015 
13.103   8.318e-29   -0.015 
13.103   9.120e-29   -0.015 
13.103   1.000e-28   -0.015 
13.103   1.096e-28   -0.019 
13.103   1.202e-28   -0.023 
13.103   1.318e-28   -0.028 
13.103   1.445e-28   -0.034 
13.103   1.585e-28   -0.040 
13.103   1.738e-28   -0.049 
13.103   1.905e-28   -0.059 
13.103   2.089e-28   -0.072 
13.103   2.291e-28   -0.087 
13.103   2.512e-28   -0.104 
13.103   2.754e-28   -0.127 
13.103   3.020e-28   -0.153 
13.103   3.311e-28   -0.185 
13.103   3.631e-28   -0.223 
13.103   3.981e-28   -0.266 
13.103   4.365e-28   -0.325 
13.103   4.786e-28   -0.390 
13.103   5.248e-28   -0.471 
13.103   5.754e-28   -0.569 
13.103   6.310e-28   -0.676 
13.103   6.918e-28   -0.825 
13.103   7.586e-28   -0.988 
13.103   8.318e-28   -1.191 
13.103   9.120e-28   -1.438 
13.103   1.000e-27   -1.709 
13.103   1.096e-27   -2.082 
13.103   1.202e-27   -2.492 
13.103   1.318e-27   -3.000 
13.103   1.445e-27   -3.620 
13.103   1.585e-27   -4.299 
13.103   1.738e-27   -5.236 
13.103   1.905e-27   -6.263 
13.103   2.089e-27   -7.540 
13.103   2.291e-27   -9.097 
13.103   2.512e-27   -10.805 
13.103   2.754e-27   -13.162 
13.103   3.020e-27   -15.746 
13.103   3.311e-27   -18.957 
13.103   3.631e-27   -22.875 
13.103   3.981e-27   -27.171 
13.103   4.365e-27   -33.100 
13.103   4.786e-27   -39.600 
13.103   5.248e-27   -47.653 
13.103   5.754e-27   -57.452 
13.103   6.310e-27   -68.196 
13.103   6.918e-27   -82.499 
13.103   7.586e-27   -98.182 
13.103   8.318e-27   -115.606 
13.103   9.120e-27   -134.951 
13.103   1.000e-26   -156.162 
13.103   1.096e-26   -180.450 
13.103   1.202e-26   -207.082 
13.103   1.318e-26   -239.168 
13.103   1.445e-26   -277.371 
13.103   1.585e-26   -319.259 
13.103   1.738e-26   -371.433 
13.103   1.905e-26   -428.639 
13.103   2.089e-26   -462.287 
13.103   2.291e-26   -468.733 
13.103   2.512e-26   -475.800 
13.103   2.754e-26   -475.800 
13.103   3.020e-26   -475.800 
13.103   3.311e-26   -475.800 
13.103   3.631e-26   -475.800 
13.103   3.981e-26   -475.800 
13.103   4.365e-26   -475.800 
13.103   4.786e-26   -475.800 
13.103   5.248e-26   -475.800 
13.103   5.754e-26   -475.800 
13.103   6.310e-26   -475.800 
13.103   6.918e-26   -475.800 
13.103   7.586e-26   -475.800 
13.103   8.318e-26   -475.800 
13.103   9.120e-26   -475.800 
13.103   1.000e-25   -475.800 
13.103   1.096e-25   -475.800 
13.103   1.202e-25   -475.800 
13.103   1.318e-25   -475.800 
13.103   1.445e-25   -475.800 
13.103   1.585e-25   -475.800 
13.103   1.738e-25   -475.800 
13.103   1.905e-25   -475.800 
13.103   2.089e-25   -475.800 
13.103   2.291e-25   -475.800 
13.103   2.512e-25   -475.800 
13.103   2.754e-25   -475.800 
13.103   3.020e-25   -475.800 
13.103   3.311e-25   -475.800 
13.103   3.631e-25   -475.800 
13.103   3.981e-25   -475.800 
13.103   4.365e-25   -475.800 
13.103   4.786e-25   -475.800 
13.103   5.248e-25   -475.800 
13.103   5.754e-25   -475.800 
13.103   6.310e-25   -475.800 
13.103   6.918e-25   -475.800 
13.103   7.586e-25   -475.800 
13.103   8.318e-25   -475.800 
13.103   9.120e-25   -475.800 
13.103   1.000e-24   -475.800 
13.103   1.096e-24   -475.800 
13.103   1.202e-24   -475.800 
13.103   1.318e-24   -475.800 
13.103   1.445e-24   -475.800 
13.103   1.585e-24   -475.800 
13.103   1.738e-24   -475.800 
13.103   1.905e-24   -475.800 
13.103   2.089e-24   -475.800 
13.103   2.291e-24   -475.800 
13.103   2.512e-24   -475.800 
13.103   2.754e-24   -475.800 
13.103   3.020e-24   -475.800 
13.103   3.311e-24   -475.800 
13.103   3.631e-24   -475.800 
13.103   3.981e-24   -475.800 
13.103   4.365e-24   -475.800 
13.103   4.786e-24   -475.800 
13.103   5.248e-24   -475.800 
13.103   5.754e-24   -475.800 
13.103   6.310e-24   -475.800 
13.103   6.918e-24   -475.800 
13.103   7.586e-24   -475.800 
13.103   8.318e-24   -475.800 
13.103   9.120e-24   -475.800 
13.103   1.000e-23   -475.800 
13.103   1.096e-23   -475.800 
13.103   1.202e-23   -475.800 
13.103   1.318e-23   -475.800 
13.103   1.445e-23   -475.800 
13.103   1.585e-23   -475.800 
13.103   1.738e-23   -475.800 
13.103   1.905e-23   -475.800 
13.103   2.089e-23   -475.800 
13.103   2.291e-23   -475.800 
13.103   2.512e-23   -475.800 
13.103   2.754e-23   -475.800 
13.103   3.020e-23   -475.800 
13.103   3.311e-23   -475.800 
13.103   3.631e-23   -475.800 
13.103   3.981e-23   -475.800 
13.103   4.365e-23   -475.800 
13.103   4.786e-23   -475.800 
13.103   5.248e-23   -475.800 
13.103   5.754e-23   -475.800 
13.103   6.310e-23   -475.800 
13.103   6.918e-23   -475.800 
13.103   7.586e-23   -475.800 
13.103   8.318e-23   -475.800 
13.103   9.120e-23   -475.800 
13.103   1.000e-22   -475.800 
13.103   1.096e-22   -475.800 
13.103   1.202e-22   -475.800 
13.103   1.318e-22   -475.800 
13.103   1.445e-22   -475.800 
13.103   1.585e-22   -475.800 
13.103   1.738e-22   -475.800 
13.103   1.905e-22   -475.800 
13.103   2.089e-22   -475.800 
13.103   2.291e-22   -475.800 
13.103   2.512e-22   -475.800 
13.103   2.754e-22   -475.800 
13.103   3.020e-22   -475.800 
13.103   3.311e-22   -475.800 
13.103   3.631e-22   -475.800 
13.103   3.981e-22   -475.800 
13.103   4.365e-22   -475.800 
13.103   4.786e-22   -475.800 
13.103   5.248e-22   -475.800 
13.103   5.754e-22   -475.800 
13.103   6.310e-22   -475.800 
13.103   6.918e-22   -475.800 
13.103   7.586e-22   -475.800 
13.103   8.318e-22   -475.800 
13.103   9.120e-22   -475.800 
13.103   1.000e-21   -475.800 
13.733   1.000e-29   -0.027 
13.733   1.096e-29   -0.027 
13.733   1.202e-29   -0.027 
13.733   1.318e-29   -0.027 
13.733   1.445e-29   -0.027 
13.733   1.585e-29   -0.027 
13.733   1.738e-29   -0.027 
13.733   1.905e-29   -0.027 
13.733   2.089e-29   -0.027 
13.733   2.291e-29   -0.027 
13.733   2.512e-29   -0.027 
13.733   2.754e-29   -0.027 
13.733   3.020e-29   -0.027 
13.733   3.311e-29   -0.027 
13.733   3.631e-29   -0.027 
13.733   3.981e-29   -0.027 
13.733   4.365e-29   -0.027 
13.733   4.786e-29   -0.027 
13.733   5.248e-29   -0.027 
13.733   5.754e-29   -0.027 
13.733   6.310e-29   -0.027 
13.733   6.918e-29   -0.027 
13.733   7.586e-29   -0.027 
13.733   8.318e-29   -0.027 
13.733   9.120e-29   -0.027 
13.733   1.000e-28   -0.027 
13.733   1.096e-28   -0.031 
13.733   1.202e-28   -0.037 
13.733   1.318e-28   -0.043 
13.733   1.445e-28   -0.050 
13.733   1.585e-28   -0.058 
13.733   1.738e-28   -0.069 
13.733   1.905e-28   -0.080 
13.733   2.089e-28   -0.095 
13.733   2.291e-28   -0.112 
13.733   2.512e-28   -0.130 
13.733   2.754e-28   -0.156 
13.733   3.020e-28   -0.184 
13.733   3.311e-28   -0.218 
13.733   3.631e-28   -0.259 
13.733   3.981e-28   -0.304 
13.733   4.365e-28   -0.365 
13.733   4.786e-28   -0.432 
13.733   5.248e-28   -0.515 
13.733   5.754e-28   -0.615 
13.733   6.310e-28   -0.725 
13.733   6.918e-28   -0.875 
13.733   7.586e-28   -1.039 
13.733   8.318e-28   -1.241 
13.733   9.120e-28   -1.487 
13.733   1.000e-27   -1.756 
13.733   1.096e-27   -2.125 
13.733   1.202e-27   -2.528 
13.733   1.318e-27   -3.028 
13.733   1.445e-27   -3.634 
13.733   1.585e-27   -4.298 
13.733   1.738e-27   -5.209 
13.733   1.905e-27   -6.207 
13.733   2.089e-27   -7.444 
13.733   2.291e-27   -8.950 
13.733   2.512e-27   -10.601 
13.733   2.754e-27   -12.868 
13.733   3.020e-27   -15.354 
13.733   3.311e-27   -18.439 
13.733   3.631e-27   -22.198 
13.733   3.981e-27   -26.319 
13.733   4.365e-27   -31.994 
13.733   4.786e-27   -38.218 
13.733   5.248e-27   -45.929 
13.733   5.754e-27   -55.314 
13.733   6.310e-27   -65.604 
13.733   6.918e-27   -79.655 
13.733   7.586e-27   -95.063 
13.733   8.318e-27   -112.799 
13.733   9.120e-27   -133.128 
13.733   1.000e-26   -155.419 
13.733   1.096e-26   -179.801 
13.733   1.202e-26   -206.537 
13.733   1.318e-26   -238.775 
13.733   1.445e-26   -277.186 
13.733   1.585e-26   -319.303 
13.733   1.738e-26   -372.520 
13.733   1.905e-26   -430.872 
13.733   2.089e-26   -464.615 
13.733   2.291e-26   -469.950 
13.733   2.512e-26   -475.800 
13.733   2.754e-26   -475.800 
13.733   3.020e-26   -475.800 
13.733   3.311e-26   -475.800 
13.733   3.631e-26   -475.800 
13.733   3.981e-26   -475.800 
13.733   4.365e-26   -475.800 
13.733   4.786e-26   -475.800 
13.733   5.248e-26   -475.800 
13.733   5.754e-26   -475.800 
13.733   6.310e-26   -475.800 
13.733   6.918e-26   -475.800 
13.733   7.586e-26   -475.800 
13.733   8.318e-26   -475.800 
13.733   9.120e-26   -475.800 
13.733   1.000e-25   -475.800 
13.733   1.096e-25   -475.800 
13.733   1.202e-25   -475.800 
13.733   1.318e-25   -475.800 
13.733   1.445e-25   -475.800 
13.733   1.585e-25   -475.800 
13.733   1.738e-25   -475.800 
13.733   1.905e-25   -475.800 
13.733   2.089e-25   -475.800 
13.733   2.291e-25   -475.800 
13.733   2.512e-25   -475.800 
13.733   2.754e-25   -475.800 
13.733   3.020e-25   -475.800 
13.733   3.311e-25   -475.800 
13.733   3.631e-25   -475.800 
13.733   3.981e-25   -475.800 
13.733   4.365e-25   -475.800 
13.733   4.786e-25   -475.800 
13.733   5.248e-25   -475.800 
13.733   5.754e-25   -475.800 
13.733   6.310e-25   -475.800 
13.733   6.918e-25   -475.800 
13.733   7.586e-25   -475.800 
13.733   8.318e-25   -475.800 
13.733   9.120e-25   -475.800 
13.733   1.000e-24   -475.800 
13.733   1.096e-24   -475.800 
13.733   1.202e-24   -475.800 
13.733   1.318e-24   -475.800 
13.733   1.445e-24   -475.800 
13.733   1.585e-24   -475.800 
13.733   1.738e-24   -475.800 
13.733   1.905e-24   -475.800 
13.733   2.089e-24   -475.800 
13.733   2.291e-24   -475.800 
13.733   2.512e-24   -475.800 
13.733   2.754e-24   -475.800 
13.733   3.020e-24   -475.800 
13.733   3.311e-24   -475.800 
13.733   3.631e-24   -475.800 
13.733   3.981e-24   -475.800 
13.733   4.365e-24   -475.800 
13.733   4.786e-24   -475.800 
13.733   5.248e-24   -475.800 
13.733   5.754e-24   -475.800 
13.733   6.310e-24   -475.800 
13.733   6.918e-24   -475.800 
13.733   7.586e-24   -475.800 
13.733   8.318e-24   -475.800 
13.733   9.120e-24   -475.800 
13.733   1.000e-23   -475.800 
13.733   1.096e-23   -475.800 
13.733   1.202e-23   -475.800 
13.733   1.318e-23   -475.800 
13.733   1.445e-23   -475.800 
13.733   1.585e-23   -475.800 
13.733   1.738e-23   -475.800 
13.733   1.905e-23   -475.800 
13.733   2.089e-23   -475.800 
13.733   2.291e-23   -475.800 
13.733   2.512e-23   -475.800 
13.733   2.754e-23   -475.800 
13.733   3.020e-23   -475.800 
13.733   3.311e-23   -475.800 
13.733   3.631e-23   -475.800 
13.733   3.981e-23   -475.800 
13.733   4.365e-23   -475.800 
13.733   4.786e-23   -475.800 
13.733   5.248e-23   -475.800 
13.733   5.754e-23   -475.800 
13.733   6.310e-23   -475.800 
13.733   6.918e-23   -475.800 
13.733   7.586e-23   -475.800 
13.733   8.318e-23   -475.800 
13.733   9.120e-23   -475.800 
13.733   1.000e-22   -475.800 
13.733   1.096e-22   -475.800 
13.733   1.202e-22   -475.800 
